Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
21498	-2587.469	-2796.938	209.4682	1.137891	0.09248584	0.56888	0.43112	4.075234
21504	-2592.236	-2799.71	207.4741	1.02937	0.07051676	0.404023	0.595977	5.309096
21510	-2593.62	-2802.756	209.1362	0.9300987	0.06951489	0.631952	0.368048	4.440812
21516	-2587.037	-2793.861	206.8238	0.946552	0.1005812	0.622663	0.377337	5.637997
21522	-2593.115	-2798.453	205.3385	0.97934	0.05508999	0.622663	0.377337	6.544293
21528	-2601.982	-2808.962	206.9803	0.97934	0.09759641	0.567761	0.432239	5.541047
21534	-2600.479	-2810.007	209.5283	1.145335	0.07412741	0.453428	0.546572	4.084308
21540	-2604.668	-2815.755	211.0873	1.23351	0.1174376	0.583953	0.416047	3.015384
21546	-2601.116	-2811.532	210.4158	1.213762	0.1174376	0.651332	0.348668	3.42466
21552	-2594.257	-2803.437	209.1799	1.441426	0.09137881	0.508039	0.491961	4.069347
21558	-2583.771	-2793.413	209.6418	1.253785	0.09015004	0.523244	0.476756	3.915688
21564	-2584.524	-2792.423	207.8992	1.001684	0.08621372	0.50114	0.49886	5.048905
21570	-2571.763	-2781.207	209.4437	1.222034	0.09919336	0.50114	0.49886	4.024743
21576	-2589.652	-2798.971	209.3186	1.200156	0.1018292	0.578497	0.421503	4.102142
21582	-2588.606	-2797.385	208.779	1.086525	0.1018292	0.578497	0.421503	4.471943
21588	-2599.772	-2808.637	208.8649	0.9785736	0.1087963	0.574733	0.425267	4.468048
21594	-2595.081	-2803.996	208.9148	0.9703601	0.09883343	0.491226	0.508774	4.468048
21600	-2590.774	-2799.578	208.8047	1.063087	0.09703158	0.628603	0.371397	4.482158
21606	-2584.874	-2793.67	208.796	1.154302	0.07854607	0.516652	0.483348	4.482158
21612	-2592.045	-2801.729	209.6838	1.083197	0.1181524	0.602089	0.397911	3.922372
21618	-2583.927	-2793.783	209.8557	1.244001	0.09213248	0.535036	0.464964	3.793369
21624	-2578.9	-2788.538	209.6382	1.156208	0.1150897	0.662578	0.337422	3.913598
21630	-2587.565	-2795.116	207.5505	1.104093	0.08772391	0.454023	0.545977	5.181652
21636	-2582.001	-2789.749	207.7479	1.13012	0.09469795	0.621265	0.378735	5.040815
21642	-2581.463	-2790.651	209.1875	1.197634	0.08992679	0.429561	0.570439	4.207327
21648	-2577.635	-2788.086	210.4507	1.120235	0.09514639	0.648839	0.351161	3.512772
21654	-2583.054	-2792.261	209.2076	1.128492	0.1458703	0.606963	0.393037	4.109201
21660	-2588.889	-2798.117	209.2277	1.078645	0.110826	0.550622	0.449378	4.20175
21666	-2588.731	-2798.707	209.9761	1.077671	0.07992362	0.550622	0.449378	3.851412
21672	-2588.71	-2798.444	209.7342	0.9607704	0.09561967	0.493593	0.506407	4.016792
21678	-2589.472	-2800.1	210.6285	1.19306	0.08442165	0.655886	0.344114	3.394008
21684	-2579.273	-2788.509	209.2359	1.219425	0.07686688	0.50958	0.49042	4.201159
21690	-2595.421	-2803.094	207.673	1.156189	0.07577157	0.565692	0.434308	5.115246
21696	-2588.552	-2795.765	207.2133	1.020486	0.09521502	0.431435	0.568565	5.395805
21702	-2594.696	-2802.344	207.6474	0.8873889	0.1220335	0.497666	0.502334	5.168853
21708	-2598.143	-2805.629	207.4862	1.081339	0.1137484	0.501921	0.498079	5.168853
21714	-2589.478	-2798.16	208.6818	1.007346	0.09436338	0.539988	0.460012	4.589009
21720	-2588.342	-2797.648	209.3062	1.046991	0.1042907	0.594627	0.405373	4.190441
21726	-2590.013	-2799.349	209.3361	1.100533	0.08504605	0.59235	0.40765	4.190441
21732	-2599.231	-2808.102	208.8709	1.198629	0.06809252	0.574763	0.425237	4.442848
21738	-2582.083	-2791.927	209.8448	1.177778	0.1152171	0.638856	0.361144	3.782176
21744	-2579.373	-2789.241	209.8671	1.155529	0.1152171	0.687229	0.312771	3.782176
21750	-2599.779	-2810.383	210.6044	1.27042	0.08812563	0.74102	0.25898	3.353013
21756	-2596.266	-2806.799	210.5333	1.376258	0.1126575	0.559395	0.440605	3.271298
21762	-2580.387	-2790.937	210.5499	1.341687	0.09844201	0.555508	0.444492	3.316645
21768	-2580.247	-2789.429	209.1818	1.304628	0.0889961	0.60147	0.39853	4.152129
21774	-2595.933	-2805.984	210.0514	1.284718	0.1265413	0.618834	0.381166	3.575168
21780	-2599.524	-2808.104	208.5804	1.080246	0.06865555	0.580847	0.419153	4.670975
21786	-2593.785	-2803.218	209.4326	1.213328	0.08284004	0.508196	0.491804	4.077113
21792	-2592.76	-2802.312	209.5527	1.213328	0.099192	0.495468	0.504532	3.967414
21798	-2589.18	-2799.987	210.8071	1.081758	0.09049994	0.681807	0.318193	3.338554
21804	-2595.594	-2804.734	209.1399	1.017091	0.1152838	0.702511	0.297489	4.276252
21810	-2577.277	-2786.159	208.8819	1.037174	0.09551148	0.651363	0.348637	4.456973
21816	-2571.002	-2780.01	209.008	1.183623	0.07994704	0.611396	0.388604	4.342391
21822	-2589.745	-2799.282	209.5375	1.186492	0.06537893	0.595327	0.404673	4.079543
21828	-2573.509	-2783.603	210.0942	1.186492	0.09737565	0.492699	0.507301	3.675779
21834	-2580.168	-2791.238	211.0702	1.293367	0.08741274	0.523332	0.476668	3.065346
21840	-2580.01	-2788.758	208.7485	1.045452	0.1489943	0.594904	0.405096	4.410097
21846	-2586.562	-2795.493	208.9308	1.003656	0.1287263	0.611096	0.388904	4.37255
21852	-2582.017	-2791.929	209.9122	1.224889	0.1507758	0.499981	0.500019	3.639314
21858	-2583.932	-2795.033	211.1012	1.360537	0.08355147	0.66137	0.33863	3.017052
21864	-2578.581	-2788.332	209.7506	1.363757	0.06934568	0.604315	0.395685	3.845177
21870	-2576.872	-2787.372	210.4993	1.42447	0.07902192	0.5634	0.4366	3.348522
21876	-2572.198	-2782.417	210.2185	1.305881	0.07920212	0.679905	0.320095	3.581421
21882	-2579.307	-2789.021	209.7136	1.236209	0.08631744	0.500846	0.499154	3.894398
21888	-2573.788	-2782.929	209.1406	1.141186	0.10789	0.579701	0.420299	4.222488
21894	-2587.33	-2796.648	209.3181	1.141186	0.1099378	0.481134	0.518866	4.11688
21900	-2584.33	-2793.631	209.3003	1.271329	0.1066457	0.563811	0.436189	4.060559
21906	-2577.853	-2788.433	210.5805	1.479691	0.1076714	0.589732	0.410268	3.19422
21912	-2589.934	-2800.016	210.0819	1.138838	0.1159415	0.379002	0.620998	3.666117
21918	-2591.015	-2799.463	208.4477	0.9901314	0.117741	0.485996	0.514004	4.675592
21924	-2592.823	-2801.324	208.5007	1.119886	0.07535374	0.590887	0.409113	4.675592
21930	-2587.207	-2795.672	208.465	1.202866	0.08822805	0.546817	0.453183	4.616091
21936	-2590.135	-2800.569	210.4337	1.364161	0.0694474	0.546817	0.453183	3.44879
21942	-2585.699	-2796.471	210.7721	1.364161	0.0788728	0.598638	0.401362	3.223578
21948	-2590.109	-2799.925	209.8156	1.166079	0.07405035	0.641899	0.358101	3.908479
21954	-2585.367	-2793.124	207.757	0.949292	0.08798691	0.741159	0.258841	5.152338
21960	-2578.647	-2786.182	207.5352	1.054835	0.115561	0.522927	0.477073	5.152338
21966	-2593.605	-2801.231	207.6259	1.045782	0.05955165	0.551526	0.448474	5.245718
21972	-2593.121	-2801.05	207.9293	1.085418	0.06021141	0.647304	0.352696	5.053919
21978	-2591.917	-2799.443	207.5265	0.9702106	0.05831278	0.580086	0.419914	5.34569
21984	-2581.675	-2791.773	210.0973	1.282709	0.08516144	0.62542	0.37458	3.649367
21990	-2583.895	-2793.431	209.5352	1.282709	0.08516144	0.573941	0.426059	3.972889
21996	-2588.013	-2797.987	209.9747	1.362762	0.09493124	0.568219	0.431781	3.648985
22002	-2589.485	-2799.491	210.0056	1.40164	0.06641101	0.51132	0.48868	3.684484
22008	-2594.44	-2801.728	207.288	1.208337	0.04786613	0.558366	0.441634	5.374741
22014	-2603.481	-2812.61	209.129	1.012413	0.1776505	0.620502	0.379498	4.159
22020	-2578.39	-2784.573	206.1828	0.895441	0.05946823	0.550287	0.449713	6.119695
22026	-2575.171	-2782.921	207.7498	1.101836	0.06901333	0.628398	0.371602	5.12056
22032	-2593.36	-2801.65	208.2907	1.09215	0.08273965	0.502563	0.497437	4.789378
22038	-2578.866	-2785.88	207.0139	1.048431	0.05564286	0.627412	0.372588	5.592082
22044	-2584.973	-2792.055	207.0817	0.8742009	0.07763184	0.617548	0.382452	5.592082
22050	-2589.78	-2799.981	210.2011	1.086132	0.07344205	0.658052	0.341948	3.734364
22056	-2595.396	-2805.445	210.0483	1.040829	0.1193478	0.576527	0.423473	3.734364
22062	-2598.364	-2807.618	209.2538	0.9075324	0.08267255	0.54254	0.45746	4.352488
22068	-2589.964	-2797.47	207.5064	1.05176	0.08680434	0.54254	0.45746	5.237238
22074	-2597.214	-2806.302	209.0886	1.04921	0.07612149	0.487419	0.512581	4.382814
22080	-2594.686	-2802.33	207.6445	0.9720157	0.07187742	0.574983	0.425017	5.243107
22086	-2592.218	-2800.666	208.4477	1.150022	0.07382944	0.574983	0.425017	4.692387
22092	-2598.57	-2809.866	211.296	1.062596	0.0795676	0.565225	0.434775	3.089596
22098	-2592.748	-2802.755	210.0076	1.094967	0.1306878	0.580006	0.419994	3.701445
22104	-2586.651	-2794.669	208.0177	1.134248	0.08258625	0.467826	0.532174	4.918482
22110	-2577.272	-2786.181	208.9087	1.071475	0.08992295	0.478837	0.521163	4.436284
22116	-2582.104	-2791.089	208.9849	1.144291	0.08992295	0.710351	0.289649	4.35223
22122	-2587.866	-2795.694	207.8278	1.055804	0.07097654	0.750742	0.249258	5.097614
22128	-2584.432	-2793.505	209.0729	1.017993	0.1029272	0.644479	0.355521	4.342228
22134	-2584.809	-2793.016	208.2069	0.9213722	0.1029272	0.521549	0.478451	4.882153
22140	-2590.897	-2798.215	207.3183	0.858535	0.1262517	0.581319	0.418681	5.357615
22146	-2572.762	-2781.607	208.8451	1.019524	0.06764552	0.56809	0.43191	4.559281
22152	-2587.273	-2796.316	209.0426	0.9759187	0.1119585	0.513282	0.486718	4.362125
22158	-2581.481	-2791.606	210.1252	1.188951	0.07031133	0.529058	0.470942	3.727435
22164	-2579.775	-2789.659	209.8832	1.054741	0.1553796	0.482536	0.517464	3.745265
22170	-2587.732	-2794.628	206.8963	1.074845	0.06882379	0.644883	0.355117	5.60657
22176	-2589.636	-2798.244	208.6084	1.074845	0.08615072	0.501332	0.498668	4.612647
22182	-2588.759	-2796.643	207.8842	0.9100817	0.1019094	0.493042	0.506958	5.070156
22188	-2601.028	-2809.414	208.3866	0.9627522	0.1031834	0.58218	0.41782	4.758218
22194	-2575.941	-2783.718	207.7768	1.126287	0.06171648	0.533807	0.466193	5.111693
22200	-2608.087	-2817.688	209.6013	1.037882	0.105218	0.600801	0.399199	4.025434
22206	-2597.846	-2806.688	208.8421	0.9740135	0.1136192	0.600801	0.399199	4.472462
22212	-2579.245	-2789.179	209.9338	1.244029	0.112214	0.59119	0.40881	3.699548
22218	-2579.858	-2790.661	210.803	1.210958	0.1004343	0.611952	0.388048	3.239455
22224	-2583.112	-2793.595	210.483	1.514091	0.06158014	0.649701	0.350299	3.354403
22230	-2580.17	-2788.978	208.8073	1.174375	0.07559345	0.565411	0.434589	4.472212
22236	-2580.839	-2790.199	209.3593	1.084579	0.1754714	0.545312	0.454688	3.990593
22242	-2578.578	-2788.838	210.2597	1.124723	0.1056354	0.612517	0.387483	3.595473
22248	-2595.269	-2803.188	207.9194	1.309092	0.07653763	0.48747	0.51253	4.891416
22254	-2621.606	-2832.373	210.7678	1.317315	0.1580691	0.645309	0.354691	3.067224
22260	-2603.92	-2812.773	208.853	1.250667	0.05348311	0.693232	0.306768	4.464145
22266	-2601.45	-2812.09	210.6403	1.285787	0.06792362	0.624115	0.375885	3.377932
22272	-2602.785	-2813.841	211.0557	1.316661	0.1499278	0.423523	0.576477	2.911629
22278	-2591.405	-2802.863	211.4576	1.393981	0.08075739	0.567882	0.432118	2.789208
22284	-2587.956	-2799.559	211.6026	1.330565	0.08785195	0.654429	0.345571	2.71976
22290	-2583.226	-2790.81	207.5841	1.129507	0.0755759	0.595785	0.404215	5.179758
22296	-2590.628	-2800.934	210.3052	1.112489	0.08397259	0.595785	0.404215	3.630639
22302	-2590.162	-2800.432	210.2703	1.165011	0.159624	0.605337	0.394663	3.448003
22308	-2590.6	-2800.894	210.2941	1.181534	0.1479716	0.626457	0.373543	3.448003
22314	-2588.253	-2797.977	209.724	1.074917	0.1184943	0.539772	0.460228	3.903269
22320	-2593.945	-2805.313	211.3677	1.052555	0.1184943	0.62515	0.37485	2.953136
22326	-2591.017	-2800.22	209.2033	1.066541	0.1124895	0.459138	0.540862	4.218658
22332	-2580.987	-2790.133	209.146	1.143223	0.1077295	0.512589	0.487411	4.218658
22338	-2591.057	-2801.258	210.2006	1.229753	0.08639608	0.575226	0.424774	3.616978
22344	-2595.399	-2805.451	210.0518	1.249415	0.1089056	0.668023	0.331977	3.635899
22350	-2588.936	-2799.047	210.1105	1.279195	0.08818286	0.527094	0.472906	3.635899
22356	-2580.215	-2790.609	210.3934	1.144285	0.08285699	0.569156	0.430844	3.563939
22362	-2599.91	-2810.245	210.3354	0.9824823	0.0951413	0.649121	0.350879	3.659821
22368	-2591.495	-2800.495	209.0001	1.09044	0.113933	0.581	0.419	4.316921
22374	-2593.524	-2802.57	209.0456	1.174237	0.08364423	0.413722	0.586278	4.316921
22380	-2598.003	-2806.214	208.2108	1.089557	0.09138943	0.584734	0.415266	4.813795
22386	-2589.691	-2796.156	206.4652	0.9079901	0.08204678	0.433221	0.566779	5.900079
22392	-2588.004	-2795.016	207.0129	0.9079901	0.08060217	0.419899	0.580101	5.603793
22398	-2583.602	-2793.291	209.6883	1.140127	0.0923391	0.630597	0.369403	3.948611
22404	-2585.522	-2794.92	209.3979	1.140127	0.08745224	0.565099	0.434901	4.126703
22410	-2581.965	-2791.999	210.034	1.297302	0.08745224	0.565099	0.434901	3.671651
22416	-2590.081	-2798.656	208.5749	1.07163	0.1303882	0.565099	0.434901	4.531167
22422	-2586.708	-2795.369	208.6613	1.120223	0.1108336	0.490197	0.509803	4.49827
22428	-2577.184	-2786.585	209.4011	1.120223	0.07841511	0.605883	0.394117	4.15959
22434	-2588.797	-2796.992	208.1949	1.023989	0.1299582	0.670097	0.329903	4.771648
22440	-2588.394	-2797.865	209.4711	0.9954933	0.1370598	0.602152	0.397848	4.053002
22446	-2586.36	-2795.495	209.135	0.9967577	0.1496456	0.720203	0.279797	4.217718
22452	-2579.258	-2785.527	206.2687	0.8982581	0.07242257	0.722864	0.277136	6.037079
22458	-2572.654	-2782.546	209.8924	1.106127	0.1022679	0.591507	0.408493	3.826602
22464	-2576.181	-2786.01	209.8288	1.113151	0.1001495	0.552018	0.447982	3.864227
22470	-2579.226	-2787.651	208.4248	1.118238	0.06545555	0.48821	0.51179	4.745436
22476	-2575.484	-2784.952	209.4682	1.029276	0.100465	0.45197	0.54803	4.117526
22482	-2584.652	-2793.811	209.1585	1.081185	0.1739452	0.439764	0.560236	4.109884
22488	-2583.296	-2793.318	210.0224	1.081185	0.1446194	0.590568	0.409432	3.67137
22494	-2579.707	-2787.357	207.6493	0.9301564	0.1063936	0.590568	0.409432	5.178791
22500	-2580.542	-2790.501	209.9591	1.071003	0.116517	0.590568	0.409432	3.774864
22506	-2580.841	-2790.749	209.908	1.122113	0.116517	0.454708	0.545292	3.774864
22512	-2584.988	-2795.181	210.1929	1.122113	0.1100827	0.538304	0.461696	3.625132
22518	-2598.673	-2808.063	209.3901	1.255805	0.05771682	0.421694	0.578306	4.145444
22524	-2590.322	-2799.651	209.3289	1.258219	0.06974872	0.421694	0.578306	4.145444
22530	-2587.936	-2797.93	209.9946	1.26295	0.08394432	0.452473	0.547527	3.72343
22536	-2576.639	-2786.696	210.0566	1.191267	0.08607401	0.486764	0.513236	3.72343
22542	-2577.8	-2787.882	210.0815	1.274715	0.06665162	0.432319	0.567681	3.713304
22548	-2577.823	-2787.766	209.9432	1.332321	0.06984533	0.620415	0.379585	3.750999
22554	-2569.998	-2779.935	209.937	1.198069	0.05636117	0.779847	0.220153	3.869813
22560	-2576.324	-2785.361	209.0375	1.109777	0.1200475	0.779847	0.220153	4.271104
22566	-2580.761	-2788.6	207.8385	1.175247	0.05616586	0.629945	0.370055	5.0656
22572	-2574.336	-2783.512	209.176	0.9182306	0.1186381	0.542366	0.457634	4.304261
22578	-2575.606	-2784.207	208.6013	1.070911	0.08319915	0.542366	0.457634	4.626333
22584	-2566.183	-2774.78	208.5971	1.083053	0.0814568	0.542366	0.457634	4.626333
22590	-2568.948	-2776.644	207.696	0.8575488	0.1016894	0.663444	0.336556	5.204008
22596	-2576.263	-2783.021	206.7581	0.8726761	0.08247337	0.62149	0.37851	5.758104
22602	-2579.362	-2786.824	207.4618	0.994828	0.0698764	0.460614	0.539386	5.336668
22608	-2582.384	-2790.822	208.4383	0.8816104	0.08190987	0.676045	0.323955	4.826606
22614	-2574.549	-2782.95	208.4006	1.14387	0.08190987	0.598425	0.401575	4.701175
22620	-2568.403	-2776.77	208.3679	0.9983146	0.06036416	0.664286	0.335714	4.858023
22626	-2575.374	-2785.031	209.6573	1.043413	0.06543518	0.669906	0.330094	4.092653
22632	-2585.5	-2794.125	208.6244	0.9703417	0.07398604	0.547855	0.452145	4.693658
22638	-2590.422	-2798.977	208.5552	1.064272	0.122134	0.66004	0.33996	4.564072
22644	-2586.879	-2798.358	211.4789	1.340639	0.07697369	0.572047	0.427953	2.819368
22650	-2582.327	-2791.098	208.7716	1.090658	0.05616509	0.640069	0.359931	4.592291
22656	-2573.795	-2782.289	208.4939	1.116689	0.09527242	0.508804	0.491196	4.630844
22662	-2585.786	-2793.932	208.1466	0.8263086	0.1006475	0.613356	0.386644	4.973929
22668	-2593.105	-2802.12	209.015	0.9014332	0.1006475	0.482815	0.517185	4.446064
22674	-2595.421	-2802.411	206.99	0.9215259	0.06170625	0.488493	0.511507	5.658313
22680	-2583.975	-2793.067	209.0918	1.196741	0.0840669	0.467066	0.532934	4.276919
22686	-2582.9	-2793.82	210.9194	1.246185	0.1108955	0.576026	0.423974	3.123775
22692	-2578.306	-2789.307	211.0014	1.315379	0.08235165	0.698272	0.301728	3.106892
22698	-2581.471	-2792.026	210.5547	1.254022	0.123401	0.55173	0.44827	3.305757
22704	-2570.642	-2781.32	210.6779	1.292138	0.08479002	0.55173	0.44827	3.305757
22710	-2575.144	-2785.474	210.3291	1.302137	0.0803884	0.68055	0.31945	3.516007
22716	-2584.986	-2795.602	210.6161	1.302137	0.1283616	0.601438	0.398562	3.229895
22722	-2588.109	-2798.759	210.6498	1.233648	0.1223315	0.504866	0.495134	3.264089
22728	-2591.221	-2801.728	210.5073	1.594942	0.07153406	0.507431	0.492569	3.264089
22734	-2596.395	-2804.37	207.9745	1.012714	0.08409475	0.544728	0.455272	5.006265
22740	-2583.149	-2792.639	209.4895	1.241663	0.06717208	0.523788	0.476212	4.070491
22746	-2582.449	-2793.554	211.1055	1.490767	0.06472018	0.604088	0.395912	2.989546
22752	-2576.516	-2787.419	210.9024	1.378984	0.08418782	0.668509	0.331491	3.12301
22758	-2580.323	-2788.502	208.179	0.9689023	0.1040034	0.704536	0.295464	4.868689
22764	-2580.529	-2788.447	207.9176	0.9826682	0.05298999	0.704536	0.295464	5.137336
22770	-2579.254	-2788.398	209.1445	1.132971	0.1051734	0.562548	0.437452	4.231296
22776	-2565.74	-2775.589	209.8484	1.141967	0.06987681	0.511398	0.488602	3.914864
22782	-2584.086	-2793.229	209.1429	1.12083	0.1023525	0.597231	0.402769	4.245804
22788	-2585.351	-2792.461	207.1108	0.8794687	0.1403667	0.568959	0.431041	5.43151
22794	-2581.2	-2788.969	207.7688	1.041159	0.08643774	0.503812	0.496188	5.098745
22800	-2592.007	-2799.854	207.8471	1.000571	0.07818438	0.449676	0.550324	5.098745
22806	-2585.867	-2795.766	209.899	1.301553	0.1082182	0.687914	0.312086	3.695831
22812	-2574.824	-2785.093	210.2687	1.328394	0.06263036	0.633028	0.366972	3.585116
22818	-2570.684	-2779.518	208.8344	1.536973	0.05272098	0.598195	0.401805	4.315267
22824	-2587.771	-2797.809	210.038	1.104262	0.08040116	0.51468	0.48532	3.799232
22830	-2582.367	-2790.498	208.1307	1.100314	0.08991249	0.58334	0.41666	4.856111
22836	-2601.907	-2811.596	209.6892	1.29836	0.1157972	0.641379	0.358621	3.801061
22842	-2588.899	-2799.226	210.327	1.671285	0.06223133	0.660845	0.339155	3.351853
22848	-2596.418	-2807.24	210.8222	1.669856	0.06019642	0.660845	0.339155	3.065263
22854	-2603.54	-2811.779	208.2387	1.057329	0.05803837	0.570394	0.429606	4.903538
22860	-2586.477	-2795.827	209.3501	1.114218	0.08406353	0.570394	0.429606	4.177277
22866	-2588.399	-2797.807	209.4079	1.278345	0.06434887	0.570394	0.429606	4.103869
22872	-2585.199	-2795.957	210.7585	1.389879	0.06820806	0.570394	0.429606	3.24626
22878	-2587.573	-2796.727	209.1543	1.09574	0.07823304	0.495618	0.504382	4.313871
22884	-2586.851	-2796.382	209.5307	1.397612	0.06872373	0.706548	0.293452	3.953603
22890	-2576.108	-2786.366	210.2576	1.386439	0.06187296	0.544253	0.455747	3.559942
22896	-2579.125	-2789.365	210.2401	1.415624	0.05050239	0.65394	0.34606	3.586082
22902	-2585.264	-2795.241	209.9766	1.018855	0.1048448	0.595337	0.404663	3.822138
22908	-2579.638	-2789.307	209.6683	1.051246	0.09438811	0.595337	0.404663	4.005806
22914	-2585.557	-2793.066	207.5088	1.182328	0.08790035	0.459237	0.540763	5.160989
22920	-2591.427	-2798.57	207.143	1.085455	0.05481903	0.627967	0.372033	5.503045
22926	-2590.271	-2799.822	209.5507	1.178391	0.07074233	0.627967	0.372033	4.061904
22932	-2576.839	-2786.718	209.8785	1.178391	0.06070648	0.624308	0.375692	3.902291
22938	-2583.317	-2793.222	209.9044	1.203599	0.06503465	0.468196	0.531804	3.860823
22944	-2576.741	-2786.567	209.8267	1.108079	0.1002259	0.564502	0.435498	3.868157
22950	-2580.594	-2788.819	208.2244	1.193682	0.0812359	0.660917	0.339083	4.773554
22956	-2581.252	-2788.446	207.1946	1.053805	0.04785361	0.57168	0.42832	5.511277
22962	-2572.332	-2780.902	208.5703	0.9802575	0.0799391	0.602398	0.397602	4.702831
22968	-2567.669	-2776.749	209.0799	1.127362	0.09397194	0.66362	0.33638	4.298053
22974	-2594.319	-2803.412	209.0933	1.113928	0.09397194	0.628251	0.371749	4.298053
22980	-2591.07	-2800.693	209.6233	1.197417	0.08517014	0.553015	0.446985	3.971267
22986	-2577.386	-2786.129	208.7424	1.197417	0.06968357	0.606934	0.393066	4.511532
22992	-2579.187	-2785.05	205.863	1.016438	0.07322205	0.611495	0.388505	6.191567
22998	-2581.542	-2789.685	208.1435	1.004446	0.06525618	0.657754	0.342246	4.966184
23004	-2592.295	-2800.525	208.2297	1.135132	0.0741723	0.64607	0.35393	4.821589
23010	-2588.894	-2797.455	208.561	1.135132	0.08204598	0.535875	0.464125	4.615857
23016	-2596.036	-2805.696	209.6604	1.11017	0.1064178	0.566318	0.433682	3.947431
23022	-2595.668	-2806.158	210.4893	1.375021	0.07565472	0.556277	0.443723	3.392605
23028	-2598.269	-2808.33	210.0607	1.451285	0.07840427	0.556277	0.443723	3.590774
23034	-2596.48	-2806.98	210.5004	1.324594	0.1163757	0.708507	0.291493	3.312353
23040	-2593.368	-2802.684	209.3159	1.158891	0.1310522	0.658396	0.341604	4.061001
23046	-2600.158	-2810.844	210.6853	1.3526	0.1310522	0.551531	0.448469	3.152932
23052	-2606.865	-2817.224	210.3588	1.194243	0.09112476	0.481971	0.518029	3.533415
23058	-2587.211	-2797.798	210.5866	1.282672	0.07640689	0.482232	0.517768	3.387678
23064	-2584.416	-2794.558	210.1414	1.208561	0.1306699	0.482232	0.517768	3.55802
23070	-2593.478	-2801.029	207.5511	1.080709	0.07116122	0.668675	0.331325	5.236546
23076	-2582.041	-2790.691	208.6494	1.039352	0.09520649	0.676167	0.323833	4.587182
23082	-2593.794	-2804.188	210.3937	1.225721	0.1402297	0.653911	0.346089	3.37999
23088	-2579.804	-2790.103	210.2993	1.30001	0.1026381	0.597966	0.402034	3.477622
23094	-2594.661	-2805.253	210.5914	1.251319	0.06933474	0.421494	0.578506	3.42282
23100	-2577.664	-2786.492	208.8276	1.251319	0.06672515	0.525687	0.474313	4.441246
23106	-2580.963	-2790.579	209.616	1.444294	0.07871844	0.525687	0.474313	3.850853
23112	-2582.4	-2791.969	209.5687	1.098429	0.1234847	0.465124	0.534876	3.967605
23118	-2576.737	-2787.157	210.4197	1.337568	0.120281	0.401492	0.598508	3.34318
23124	-2583.102	-2794.686	211.5843	1.463172	0.09621387	0.611362	0.388638	2.626895
23130	-2581.677	-2791.4	209.7234	1.476583	0.0753915	0.566612	0.433388	3.779391
23136	-2576.445	-2786.306	209.861	1.275016	0.06804528	0.556004	0.443996	3.836306
23142	-2576.389	-2786.746	210.3568	1.220708	0.06936002	0.568128	0.431872	3.5775
23148	-2571.687	-2782.139	210.4517	1.22597	0.08255278	0.615548	0.384452	3.483185
23154	-2588.655	-2798.729	210.0743	1.386165	0.07850058	0.620274	0.379726	3.62039
23160	-2592.762	-2802.86	210.0982	1.38784	0.06379049	0.565649	0.434351	3.646252
23166	-2601.328	-2811.783	210.4552	1.112759	0.0872522	0.489494	0.510506	3.534768
23172	-2590.351	-2798.946	208.5949	0.971917	0.09697691	0.489494	0.510506	4.651268
23178	-2609.642	-2820.209	210.5668	1.15624	0.08810722	0.498821	0.501179	3.442046
23184	-2593.417	-2801.597	208.1799	0.9579184	0.09480742	0.670409	0.329591	4.896092
23190	-2590.687	-2799.229	208.5421	1.01205	0.1012869	0.576083	0.423917	4.648081
23196	-2583.065	-2792.821	209.7556	1.01205	0.09361851	0.545724	0.454276	3.980201
23202	-2592.439	-2801.9	209.461	1.152977	0.1316904	0.518367	0.481633	3.980201
23208	-2588.526	-2797.832	209.3062	1.067565	0.07518069	0.512607	0.487393	4.251863
23214	-2587.946	-2797.59	209.6434	1.150422	0.07524375	0.689756	0.310244	4.012772
23220	-2587.393	-2798.136	210.7431	1.262176	0.07990007	0.553823	0.446177	3.298182
23226	-2587.589	-2797.977	210.3876	1.369764	0.07990007	0.63122	0.36878	3.443726
23232	-2585.998	-2796.586	210.5879	1.279903	0.06496148	0.563015	0.436985	3.420534
23238	-2598.075	-2808.618	210.5429	1.185243	0.09530036	0.563015	0.436985	3.420534
23244	-2593.782	-2802.178	208.396	1.0679	0.08930968	0.658132	0.341868	4.727619
23250	-2585.311	-2793.112	207.8014	1.0679	0.08235333	0.517428	0.482572	5.076094
23256	-2586.613	-2794.508	207.8947	1.035149	0.06942302	0.690067	0.309933	5.076094
23262	-2595.268	-2803.572	208.3043	0.9495493	0.07003201	0.596681	0.403319	4.894426
23268	-2593.579	-2803.75	210.1702	1.297454	0.08246773	0.444937	0.555063	3.605622
23274	-2588.326	-2798.25	209.9242	1.079165	0.09512402	0.655155	0.344845	3.841324
23280	-2591.016	-2799.657	208.6406	1.046042	0.07807942	0.600832	0.399168	4.631451
23286	-2585.461	-2795.046	209.5845	1.181038	0.09854378	0.579804	0.420196	3.969287
23292	-2600.398	-2808.368	207.9697	1.111232	0.1140993	0.518678	0.481322	4.882981
23298	-2584.502	-2793.309	208.8067	1.269609	0.06857489	0.58505	0.41495	4.437718
23304	-2594.775	-2802.776	208.0008	0.9781053	0.07830101	0.572022	0.427978	5.02564
23310	-2599.4	-2807.045	207.645	0.9381698	0.1270515	0.549533	0.450467	5.131387
