Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
24618	-2581.241	-2789.972	208.7301	1.13152	0.08336337	0.589458	0.410542	4.519604
24624	-2593.415	-2801.255	207.8398	1.004936	0.05568768	0.712349	0.287651	5.160616
24630	-2589.686	-2797.504	207.8175	1.118105	0.06972952	0.657881	0.342119	5.072117
24636	-2584.645	-2794.097	209.4523	1.033235	0.07960521	0.653975	0.346025	4.176783
24642	-2592.292	-2802.34	210.0487	1.029084	0.09145094	0.512844	0.487156	3.807751
24648	-2603.114	-2812.946	209.832	1.314758	0.0669918	0.669734	0.330266	3.833079
24654	-2594.627	-2803.187	208.5598	0.9892092	0.0822404	0.561039	0.438961	4.697762
24660	-2581.468	-2791.562	210.0946	1.285022	0.05250859	0.655634	0.344366	3.740125
24666	-2584.281	-2793.428	209.1466	1.096663	0.08249013	0.586918	0.413082	4.306601
24672	-2578.085	-2787.817	209.7319	1.096663	0.0934774	0.593523	0.406477	3.94572
24678	-2584.61	-2794.706	210.0958	1.324421	0.08254049	0.671747	0.328253	3.632985
24684	-2583.439	-2793.652	210.2125	1.188395	0.08682281	0.591888	0.408112	3.632985
24690	-2579.626	-2790.298	210.672	1.122413	0.07624733	0.579787	0.420213	3.431938
24696	-2581.936	-2791.507	209.5704	1.18874	0.05460646	0.570194	0.429806	4.089798
24702	-2590.375	-2800.465	210.09	1.332533	0.08902076	0.570194	0.429806	3.614734
24708	-2593.085	-2802.78	209.6946	1.174538	0.06159852	0.593028	0.406972	4.007286
24714	-2578.007	-2786.672	208.6641	0.9845478	0.09367763	0.593028	0.406972	4.613399
24720	-2600.675	-2809.995	209.3202	1.067928	0.06392717	0.603065	0.396935	4.274337
24726	-2597.139	-2807.918	210.7788	1.377364	0.0849197	0.508837	0.491163	3.195412
24732	-2598.247	-2807.097	208.8503	1.128654	0.06855003	0.581432	0.418568	4.492616
24738	-2594.17	-2801.333	207.1632	0.8423378	0.1300469	0.581432	0.418568	5.444108
24744	-2595.333	-2802.185	206.8524	0.9930093	0.1446599	0.666308	0.333692	5.50268
24750	-2590.676	-2799.058	208.3823	0.8323807	0.1109243	0.625598	0.374402	4.815538
24756	-2587.839	-2797.197	209.3582	0.9914052	0.1104708	0.625598	0.374402	4.177986
24762	-2595.696	-2804.732	209.0355	1.054879	0.1021045	0.555417	0.444583	4.344472
24768	-2592.25	-2800.41	208.1602	1.154422	0.1016871	0.631213	0.368787	4.781129
24774	-2588.555	-2797.099	208.5437	0.9161528	0.1171314	0.463854	0.536146	4.664615
24780	-2601.635	-2810.123	208.4881	0.9717274	0.1171314	0.503417	0.496583	4.664615
24786	-2604.661	-2813.652	208.9909	0.9510798	0.1532605	0.64404	0.35596	4.318051
24792	-2595.964	-2805.048	209.0837	1.001913	0.1034225	0.482156	0.517844	4.344054
24798	-2594.419	-2803.134	208.7146	0.8849973	0.09405079	0.568889	0.431111	4.639988
24804	-2588.583	-2798.346	209.7629	1.031697	0.08088571	0.56363	0.43637	3.997349
24810	-2601.581	-2811.726	210.1456	1.121926	0.1052868	0.683325	0.316675	3.664067
24816	-2580.695	-2788.647	207.9521	1.051414	0.06310731	0.550369	0.449631	5.052215
24822	-2582.656	-2789.366	206.7096	1.046944	0.07705331	0.559077	0.440923	5.702911
24828	-2584.054	-2791.878	207.8243	1.048492	0.07806169	0.559077	0.440923	5.085144
24834	-2610.271	-2818.882	208.6111	0.8440284	0.0845679	0.53215	0.46785	4.744375
24840	-2594.794	-2803.081	208.2866	0.9926777	0.0845679	0.706239	0.293761	4.842557
24846	-2595.583	-2805.446	209.8636	1.171149	0.06373184	0.680644	0.319356	3.906469
24852	-2592.651	-2802.882	210.2312	1.416733	0.07328559	0.576193	0.423807	3.525611
24858	-2577.656	-2787.781	210.1259	1.141991	0.06603045	0.543174	0.456826	3.766007
24864	-2576.099	-2784.002	207.9026	1.17879	0.06093711	0.482066	0.517934	5.014899
24870	-2580.802	-2790.52	209.7182	1.152121	0.07009462	0.622718	0.377282	3.983015
24876	-2594.938	-2806.152	211.2145	1.436505	0.09280038	0.536997	0.463003	2.878236
24882	-2586.073	-2796.923	210.8499	1.39449	0.100779	0.536997	0.463003	3.101786
24888	-2584.099	-2795.322	211.2233	1.39449	0.0863145	0.557114	0.442886	2.91568
24894	-2577.346	-2786.35	209.0042	1.202342	0.07507051	0.594725	0.405275	4.346794
24900	-2596.007	-2805.863	209.8564	1.141811	0.1055646	0.586448	0.413552	3.81884
24906	-2594.967	-2804.35	209.383	1.141811	0.08732719	0.600855	0.399145	4.134535
24912	-2603.282	-2812.853	209.5712	1.283579	0.1238854	0.620167	0.379833	3.859164
24918	-2594.582	-2805.915	211.3324	1.447412	0.07518431	0.517325	0.482675	2.848602
24924	-2606.971	-2818.03	211.0587	1.447412	0.07265804	0.683017	0.316983	3.020745
24930	-2612.043	-2821.439	209.3966	1.1657	0.09917075	0.683017	0.316983	4.083758
24936	-2593.623	-2802.009	208.3852	0.9817742	0.116621	0.56402	0.43598	4.717694
24942	-2581.885	-2790.25	208.3657	0.8983907	0.1190232	0.552389	0.447611	4.769917
24948	-2585.317	-2793.976	208.659	1.257681	0.07694448	0.613264	0.386736	4.50523
24954	-2600.737	-2811.241	210.504	1.105534	0.1087629	0.590358	0.409642	3.456788
24960	-2598.794	-2808.347	209.553	1.035702	0.1027471	0.496382	0.503618	4.060087
24966	-2591.561	-2802.292	210.7307	1.263352	0.09491043	0.466693	0.533307	3.265181
24972	-2584.87	-2795.356	210.4856	1.265218	0.09937037	0.593441	0.406559	3.397036
24978	-2591.088	-2801.882	210.7936	1.240175	0.06213608	0.6328	0.3672	3.331253
24984	-2586.602	-2795.663	209.0612	1.149987	0.08136966	0.567873	0.432127	4.327645
24990	-2597.367	-2806.978	209.6114	1.072	0.1239185	0.551141	0.448859	3.957364
24996	-2589.369	-2799.297	209.9289	1.140824	0.08364944	0.516139	0.483861	3.832402
25002	-2590.617	-2798.873	208.256	0.9230211	0.1007701	0.532224	0.467776	4.858888
25008	-2585.034	-2792.43	207.3956	0.964816	0.06765482	0.57538	0.42462	5.395579
25014	-2582.582	-2789.85	207.2682	1.092252	0.06765482	0.57538	0.42462	5.395579
25020	-2580.53	-2789.98	209.4506	1.08845	0.06765482	0.57538	0.42462	4.178472
25026	-2578.73	-2786.283	207.5523	1.025926	0.08171471	0.630725	0.369275	5.238869
25032	-2584.254	-2791.893	207.6386	1.025926	0.06350617	0.579201	0.420799	5.238869
25038	-2569.784	-2778.849	209.0653	1.055028	0.1416686	0.644717	0.355283	4.240337
25044	-2577.763	-2786.591	208.828	1.087237	0.1021182	0.499004	0.500996	4.443235
25050	-2584.274	-2793.201	208.927	1.098166	0.07204528	0.562139	0.437861	4.457161
25056	-2594.978	-2803.633	208.6556	1.098166	0.09987902	0.560673	0.439327	4.53941
25062	-2581.698	-2791.556	209.8576	1.171416	0.08428402	0.559215	0.440785	3.854158
25068	-2583.206	-2792.884	209.6782	1.237456	0.1014233	0.607984	0.392016	3.87626
25074	-2592.952	-2802.984	210.032	1.451591	0.09835602	0.654553	0.345447	3.555637
25080	-2593.592	-2799.936	206.3441	1.06764	0.06601309	0.578987	0.421013	5.920328
25086	-2588.15	-2798.329	210.1794	1.173142	0.1096576	0.668924	0.331076	3.604369
25092	-2581.85	-2791.469	209.6189	1.216718	0.1126087	0.541837	0.458163	3.895693
25098	-2592.547	-2801.135	208.5874	0.9980319	0.1442385	0.541367	0.458633	4.536932
25104	-2589.801	-2798.986	209.1843	1.27173	0.09686256	0.590036	0.409964	4.149867
25110	-2583.703	-2794.59	210.8872	1.547804	0.09058652	0.566608	0.433392	3.014164
25116	-2601.814	-2810.917	209.103	1.536078	0.07217494	0.439839	0.560161	4.109245
25122	-2589.067	-2798.221	209.1544	1.321069	0.07859941	0.61804	0.38196	4.185134
25128	-2601.021	-2811.431	210.4098	1.35126	0.1420363	0.675298	0.324702	3.292819
25134	-2592.668	-2803.626	210.9581	1.408146	0.1053942	0.571653	0.428347	3.017427
25140	-2593.702	-2804.555	210.8531	1.350446	0.07802903	0.571653	0.428347	3.186037
25146	-2588.898	-2799.178	210.2795	1.450168	0.07153086	0.568187	0.431813	3.482808
25152	-2592.511	-2802.442	209.9313	1.08496	0.1031447	0.592216	0.407784	3.814281
25158	-2591.357	-2799.023	207.6658	0.8302808	0.07025235	0.498423	0.501577	5.31392
25164	-2584.442	-2794.026	209.5845	1.15686	0.08986483	0.622749	0.377251	4.004655
25170	-2584.766	-2793.09	208.3237	1.076071	0.09507175	0.699628	0.300372	4.74931
25176	-2585.21	-2794.303	209.0931	1.029881	0.09838596	0.590837	0.409163	4.334966
25182	-2581.202	-2790.419	209.2169	0.9537397	0.0874776	0.71024	0.28976	4.334966
25188	-2591.207	-2800.363	209.1557	1.126787	0.07192157	0.61892	0.38108	4.312305
25194	-2589.105	-2798.248	209.1424	1.076141	0.09054846	0.61892	0.38108	4.300148
25200	-2582.891	-2792.445	209.5541	0.9901673	0.07051662	0.748544	0.251456	4.167708
25206	-2577.465	-2785.631	208.1659	1.052315	0.09876737	0.67968	0.32032	4.841793
25212	-2579.138	-2788.205	209.067	1.079793	0.09876737	0.535708	0.464292	4.320572
25218	-2579.109	-2787.09	207.9805	1.011296	0.08052955	0.637291	0.362709	5.012758
25224	-2572.875	-2781.616	208.7411	1.261706	0.08052955	0.645044	0.354956	4.44742
25230	-2576.093	-2783.568	207.475	0.9037993	0.07560286	0.645044	0.354956	5.36459
25236	-2580.733	-2788.845	208.1113	0.9667003	0.1232668	0.574754	0.425246	4.864522
25242	-2593.325	-2801.677	208.3522	0.9667003	0.06767226	0.534702	0.465298	4.864522
25248	-2587.356	-2796.276	208.9208	1.078634	0.09395744	0.430552	0.569448	4.415474
25254	-2585.018	-2794.126	209.1081	1.104113	0.08866832	0.522913	0.477087	4.308471
25260	-2581.365	-2789.921	208.5559	0.95758	0.08866832	0.522913	0.477087	4.70148
25266	-2595.64	-2803.32	207.6791	0.95758	0.08319957	0.513748	0.486252	5.202825
25272	-2590.442	-2797.105	206.6633	0.8834259	0.08319957	0.65464	0.34536	5.802305
25278	-2594.427	-2804.417	209.9898	1.260227	0.0728237	0.651808	0.348192	3.757501
25284	-2583.578	-2792.186	208.6073	0.9974734	0.09336349	0.651808	0.348192	4.638754
25290	-2583.757	-2794.043	210.2866	1.184596	0.09500065	0.54394	0.45606	3.571223
25296	-2584.532	-2794.786	210.2541	1.162377	0.09281117	0.534562	0.465438	3.608541
25302	-2590.937	-2801.91	210.9726	1.187157	0.07080261	0.613876	0.386124	3.232141
25308	-2591.618	-2802.01	210.3925	1.173557	0.07080261	0.439652	0.560348	3.580133
25314	-2599.244	-2808.285	209.0408	1.262754	0.06073585	0.575671	0.424329	4.331052
25320	-2582.389	-2791.849	209.4609	1.130377	0.07983766	0.643417	0.356583	4.116074
25326	-2587.225	-2797.327	210.1013	1.030156	0.09276472	0.603576	0.396424	3.773484
25332	-2583.74	-2793.752	210.0117	1.069972	0.08210789	0.5523	0.4477	3.829577
25338	-2593.806	-2802.794	208.9878	1.003762	0.09177302	0.649462	0.350538	4.425287
25344	-2596.202	-2802.612	206.4097	0.8977353	0.07668017	0.650128	0.349872	5.949543
25350	-2596.446	-2808.503	212.0571	1.31646	0.166487	0.59388	0.40612	2.255059
25356	-2589.296	-2797.617	208.3218	1.101376	0.105636	0.654519	0.345481	4.711205
25362	-2580.87	-2790.351	209.4811	1.016026	0.07743083	0.654519	0.345481	4.175909
25368	-2587.043	-2793.916	206.8727	0.878605	0.07743083	0.598038	0.401962	5.704813
25374	-2590.831	-2799.236	208.4041	1.165996	0.07629487	0.636884	0.363116	4.701368
25380	-2591.164	-2799.012	207.8482	0.967896	0.1140926	0.648147	0.351853	5.030281
25386	-2600.15	-2808.364	208.2146	0.9359236	0.1371177	0.58364	0.41636	4.794955
25392	-2586.982	-2795.174	208.1924	1.000996	0.09759	0.58364	0.41636	4.858468
25398	-2588.465	-2798.521	210.0551	1.101205	0.0832437	0.58364	0.41636	3.783644
25404	-2590.82	-2801.004	210.1842	1.171939	0.1108258	0.602884	0.397116	3.5995
25410	-2588.786	-2798.065	209.2796	1.060074	0.086239	0.622048	0.377952	4.242424
25416	-2582.175	-2790.761	208.586	0.9012938	0.106283	0.622048	0.377952	4.673845
25422	-2596.9	-2805.372	208.472	1.108148	0.06827816	0.597427	0.402573	4.717003
25428	-2597.085	-2806.726	209.6416	1.108148	0.07315401	0.474235	0.525765	4.043566
25434	-2591.458	-2801.909	210.4506	1.108148	0.08602909	0.576171	0.423829	3.543316
25440	-2581.401	-2789.726	208.3242	1.089095	0.08720051	0.502023	0.497977	4.761126
25446	-2575.732	-2784.633	208.901	1.089095	0.07939002	0.519053	0.480947	4.457567
25452	-2582.991	-2792.404	209.4131	1.317052	0.05854336	0.53422	0.46578	4.095133
25458	-2585.885	-2793.87	207.9844	0.9855411	0.08023883	0.581962	0.418038	5.025646
25464	-2585.799	-2794.525	208.7259	0.9518259	0.07414076	0.674071	0.325929	4.646782
25470	-2574.734	-2784.802	210.0683	1.099788	0.08849934	0.579136	0.420864	3.763222
25476	-2577.676	-2786.702	209.0257	1.213395	0.05616391	0.504797	0.495203	4.380239
25482	-2588.917	-2799.837	210.9198	1.311013	0.1085119	0.502701	0.497299	3.090691
25488	-2584.019	-2794.222	210.2034	1.101794	0.09783222	0.447356	0.552644	3.660465
25494	-2582.132	-2792.303	210.1704	1.174021	0.08883023	0.691697	0.308303	3.660465
25500	-2585.462	-2793.477	208.0148	1.174021	0.04611263	0.633347	0.366653	4.99636
25506	-2585.544	-2795.409	209.8653	1.174021	0.1071994	0.633347	0.366653	3.791294
25512	-2599.572	-2807.233	207.6614	1.174021	0.08812342	0.627929	0.372071	5.080441
25518	-2589.249	-2797.338	208.0893	0.9863674	0.08812342	0.588726	0.411274	4.947061
25524	-2583.801	-2790.809	207.0075	1.002899	0.09813548	0.610907	0.389093	5.511882
25530	-2577.299	-2785.666	208.3674	1.018469	0.08785679	0.607988	0.392012	4.774831
25536	-2574.047	-2783.244	209.1968	1.089556	0.07154833	0.662439	0.337561	4.311085
25542	-2587.753	-2797.718	209.9658	1.315972	0.05070531	0.499673	0.500327	3.801779
25548	-2596.406	-2808.193	211.7873	1.388722	0.05163228	0.665337	0.334663	2.676912
25554	-2598.734	-2809.575	210.8408	1.602727	0.09722294	0.478338	0.521662	2.991741
25560	-2613.306	-2824.547	211.2403	1.602727	0.07769603	0.468995	0.531005	2.803073
25566	-2593.673	-2802.82	209.1462	1.262566	0.09727885	0.481915	0.518085	4.175718
25572	-2594.201	-2803.051	208.8497	1.035306	0.1033552	0.748701	0.251299	4.457354
25578	-2588.718	-2797.354	208.6357	1.256865	0.07352274	0.55461	0.44539	4.52784
25584	-2569.644	-2778.302	208.6582	1.111728	0.1261021	0.610462	0.389538	4.470925
25590	-2572.491	-2781.265	208.7743	1.096624	0.100982	0.653146	0.346854	4.470925
25596	-2583.969	-2792.615	208.6464	1.119886	0.1270465	0.397465	0.602535	4.470925
25602	-2579.158	-2788.269	209.1109	1.105116	0.1330178	0.603116	0.396884	4.204062
25608	-2584.49	-2794.919	210.429	1.228534	0.1076546	0.603116	0.396884	3.43135
25614	-2582.94	-2793.305	210.3652	1.415683	0.07938499	0.603116	0.396884	3.43135
25620	-2585.442	-2795.778	210.3353	1.151018	0.1224298	0.595161	0.404839	3.496906
25626	-2594.029	-2804.344	210.3149	1.127941	0.113112	0.543068	0.456932	3.543729
25632	-2586.957	-2796.963	210.0066	1.14013	0.1017925	0.655119	0.344881	3.742374
25638	-2591.374	-2798.594	207.2197	1.059771	0.06794266	0.594648	0.405352	5.439423
25644	-2578.385	-2786.017	207.632	1.001487	0.08763546	0.49348	0.50652	5.193499
25650	-2588.668	-2797.241	208.5734	1.054713	0.08574259	0.594376	0.405624	4.644622
25656	-2594.431	-2802.9	208.4696	1.082448	0.1032538	0.539725	0.460275	4.644622
25662	-2586.032	-2796.129	210.0962	1.049802	0.1046063	0.589753	0.410247	3.735975
25668	-2573.963	-2783.972	210.0086	1.24735	0.1024065	0.647373	0.352627	3.677715
25674	-2582.265	-2792.509	210.2438	1.117059	0.0786523	0.526976	0.473024	3.677715
25680	-2577.852	-2788.419	210.5667	1.214987	0.07933908	0.574325	0.425675	3.431005
25686	-2581.569	-2791.316	209.7468	1.197864	0.0670563	0.574325	0.425675	3.948846
25692	-2574.51	-2784.262	209.7518	1.197864	0.06601262	0.666813	0.333187	3.948846
25698	-2580.164	-2789.617	209.4527	1.262583	0.06601262	0.592237	0.407763	4.082758
25704	-2575.565	-2786.278	210.7132	1.165224	0.089893	0.39702	0.60298	3.346225
25710	-2565.278	-2776.009	210.7317	1.209151	0.07619136	0.580759	0.419241	3.346225
25716	-2570.82	-2779.796	208.9763	1.180336	0.06923332	0.678089	0.321911	4.390616
25722	-2567.977	-2777.27	209.2923	1.425558	0.05286898	0.618928	0.381072	4.118303
25728	-2570.52	-2781.185	210.6642	1.145222	0.09389521	0.460448	0.539552	3.376491
25734	-2575.035	-2785.333	210.2972	1.096058	0.08922561	0.561386	0.438614	3.631153
25740	-2575.651	-2785.604	209.9532	1.158576	0.08922561	0.561386	0.438614	3.793826
25746	-2584.798	-2794.702	209.9037	1.14411	0.1040982	0.420159	0.579841	3.793826
25752	-2578.181	-2788.195	210.0145	1.180378	0.06922977	0.627136	0.372864	3.799174
25758	-2569.3	-2779.112	209.8112	1.180378	0.1155944	0.649293	0.350707	3.799174
25764	-2577.103	-2787.302	210.1988	1.055191	0.1155944	0.649293	0.350707	3.647651
25770	-2588.456	-2797.504	209.0483	0.9382259	0.1108337	0.650325	0.349675	4.382751
25776	-2577.901	-2785.37	207.4685	1.061476	0.1129941	0.66131	0.33869	5.191307
25782	-2577.897	-2787.174	209.2774	1.074331	0.1129941	0.569538	0.430462	4.171034
25788	-2587.429	-2795.642	208.2133	0.9497451	0.06446133	0.52967	0.47033	4.959953
25794	-2592.208	-2800.148	207.9402	1.055649	0.09270859	0.584676	0.415324	4.980148
25800	-2597.772	-2806.528	208.7565	0.9994619	0.08985437	0.541271	0.458729	4.56258
25806	-2599.945	-2807.551	207.6063	1.008916	0.07853842	0.674815	0.325185	5.226504
25812	-2606.206	-2816.115	209.9091	1.172111	0.124302	0.730751	0.269249	3.727853
25818	-2587.981	-2798.577	210.5959	1.314828	0.07071399	0.623233	0.376767	3.379138
25824	-2583.666	-2793.931	210.2643	1.293846	0.08869074	0.623233	0.376767	3.536768
25830	-2583.798	-2794.19	210.392	1.261928	0.07066809	0.630334	0.369666	3.529354
25836	-2583.977	-2793.459	209.4829	1.232471	0.07757683	0.63977	0.36023	4.051343
25842	-2587.015	-2796.525	209.51	1.232471	0.09700043	0.685459	0.314541	3.98626
25848	-2576.783	-2785.488	208.7055	1.067156	0.1018652	0.549053	0.450947	4.524093
25854	-2568.763	-2778.635	209.8716	1.245223	0.104565	0.60029	0.39971	3.752888
25860	-2576.858	-2786.699	209.8411	1.342304	0.08144516	0.60029	0.39971	3.772757
25866	-2588.341	-2797.956	209.6149	1.342304	0.08144516	0.569923	0.430077	3.902801
25872	-2584.061	-2795.319	211.2584	1.308835	0.1408484	0.613386	0.386614	2.813197
25878	-2581.567	-2792.933	211.3661	1.308835	0.1022205	0.509617	0.490383	2.83927
25884	-2583.314	-2794.209	210.8943	1.273599	0.09409468	0.508603	0.491397	3.164384
25890	-2580.403	-2790.242	209.839	1.109226	0.0650828	0.615477	0.384523	3.952298
25896	-2592.987	-2801.06	208.0732	1.040628	0.07253823	0.615477	0.384523	4.965674
25902	-2595.663	-2805.4	209.737	0.9940276	0.1347899	0.530602	0.469398	3.906569
25908	-2602.624	-2811.193	208.5693	0.9017631	0.09448144	0.711418	0.288582	4.710905
25914	-2582.159	-2790.608	208.4494	0.9641905	0.1081032	0.574024	0.425976	4.710905
25920	-2576.933	-2788.081	211.1479	1.249969	0.0740368	0.553317	0.446683	3.081555
25926	-2591.27	-2799.754	208.484	1.144939	0.1278079	0.545251	0.454749	4.546544
25932	-2580.887	-2788.66	207.7731	1.199354	0.07729738	0.56302	0.43698	5.03178
25938	-2580.555	-2788.932	208.3765	1.190909	0.08619936	0.56302	0.43698	4.67745
25944	-2588.839	-2799.485	210.6459	1.32233	0.09685258	0.607868	0.392132	3.275509
25950	-2595.115	-2805.481	210.3655	1.217845	0.1180935	0.6935	0.3065	3.450183
25956	-2590.102	-2800.091	209.989	1.09353	0.08218901	0.645385	0.354615	3.828878
25962	-2604.919	-2813.596	208.6771	1.013108	0.1024138	0.684934	0.315066	4.569132
25968	-2596.872	-2805.94	209.0681	1.022039	0.1050375	0.637229	0.362771	4.337687
25974	-2595.952	-2803.155	207.2021	0.8145899	0.07483287	0.586354	0.413646	5.565905
25980	-2597.096	-2804.441	207.3456	0.9649591	0.09088273	0.578938	0.421062	5.363913
25986	-2586.804	-2795.236	208.4322	0.9712592	0.1316324	0.659337	0.340663	4.664919
25992	-2578.163	-2787.093	208.9296	1.154649	0.09320458	0.656984	0.343016	4.369488
25998	-2576.874	-2786.275	209.4008	1.002861	0.1037911	0.633632	0.366368	4.162924
26004	-2571.075	-2779.519	208.4448	0.9508341	0.1061146	0.633105	0.366895	4.72551
26010	-2569.124	-2777.21	208.0861	1.072934	0.07744931	0.613056	0.386944	4.927684
26016	-2573.515	-2781.924	208.4084	1.013074	0.09838384	0.577662	0.422338	4.729258
26022	-2570.404	-2777.802	207.398	0.9538505	0.09590313	0.638323	0.361677	5.329072
26028	-2566.461	-2775.49	209.0288	0.9538505	0.1038304	0.571607	0.428393	4.401203
26034	-2576.105	-2784.808	208.7031	0.9945281	0.06018875	0.571607	0.428393	4.673369
26040	-2573.078	-2781.685	208.607	0.9107958	0.09922002	0.571607	0.428393	4.673369
26046	-2574.791	-2783.524	208.7324	1.049624	0.04120409	0.641316	0.358684	4.679166
26052	-2582.401	-2790.541	208.1397	0.9446578	0.1096315	0.641316	0.358684	4.89112
26058	-2576.083	-2784.04	207.9574	1.067966	0.074091	0.641316	0.358684	5.010781
26064	-2577.141	-2785.919	208.7777	1.155788	0.07062206	0.651458	0.348542	4.512578
26070	-2576.927	-2785.984	209.0565	1.193028	0.05536064	0.434865	0.565135	4.376633
26076	-2578.921	-2786.695	207.7747	1.127201	0.05320197	0.57333	0.42667	5.135799
26082	-2579.927	-2787.242	207.3146	1.175797	0.06154675	0.57333	0.42667	5.340352
26088	-2577.06	-2784.822	207.7622	0.9337395	0.07579102	0.487839	0.512161	5.188963
26094	-2588.142	-2795.914	207.772	0.9635252	0.06746125	0.679594	0.320406	5.188963
26100	-2594.237	-2801.629	207.3918	1.447387	0.04656468	0.597169	0.402831	5.188963
26106	-2595.542	-2804.549	209.0064	1.447387	0.05702234	0.645179	0.354821	4.256427
26112	-2595.42	-2806.919	211.4988	1.300135	0.05406277	0.468526	0.531474	2.899276
26118	-2603.208	-2814.139	210.9308	1.246955	0.08188382	0.479833	0.520167	3.190805
26124	-2590.631	-2799.934	209.3026	1.155288	0.09269685	0.633662	0.366338	4.159093
26130	-2595.831	-2806.436	210.6048	1.320014	0.07859443	0.545918	0.454082	3.349067
26136	-2588.305	-2799.103	210.798	1.135998	0.08214293	0.672	0.328	3.334046
26142	-2578.217	-2785.436	207.2186	1.10474	0.04744928	0.593697	0.406303	5.471165
26148	-2568.1	-2776.548	208.4473	1.164651	0.09031971	0.552949	0.447051	4.642236
26154	-2574.023	-2782.355	208.3325	1.014988	0.09110319	0.565598	0.434402	4.788212
26160	-2582.119	-2790.212	208.0928	1.041041	0.0629566	0.585614	0.414386	4.98027
26166	-2578.7	-2786.321	207.6209	1.263435	0.06214445	0.622497	0.377503	5.120917
26172	-2585.724	-2792.419	206.6946	1.008068	0.06557084	0.544911	0.455089	5.762395
26178	-2591.048	-2800.178	209.1303	0.8615412	0.09884223	0.599457	0.400543	4.407878
26184	-2582.561	-2791.29	208.7288	1.372318	0.03932888	0.61536	0.38464	4.505281
26190	-2579.665	-2788.914	209.2494	1.15667	0.0537874	0.636692	0.363308	4.292624
26196	-2579.085	-2788.264	209.179	1.042878	0.09282454	0.571255	0.428745	4.292624
26202	-2581.251	-2789.897	208.6461	1.117451	0.09447838	0.624761	0.375239	4.546963
26208	-2584.933	-2795.425	210.4919	1.308783	0.06108504	0.615124	0.384876	3.470922
26214	-2588.022	-2798.059	210.0372	1.054033	0.06526126	0.580028	0.419972	3.869802
26220	-2586.337	-2794.88	208.5431	0.9763273	0.1123663	0.621733	0.378267	4.641921
26226	-2590.971	-2798.916	207.9453	0.9320299	0.0816261	0.590738	0.409262	5.073509
26232	-2577.597	-2787.235	209.6385	1.084283	0.1233703	0.58176	0.41824	3.935998
26238	-2582.368	-2793.571	211.2025	1.293051	0.08743796	0.597764	0.402236	2.986225
26244	-2596.187	-2807.759	211.5716	1.371044	0.1486262	0.597764	0.402236	2.565498
26250	-2588.867	-2799.984	211.1176	1.132865	0.1175598	0.597764	0.402236	3.057204
26256	-2592.796	-2804.122	211.3264	1.172883	0.1175598	0.597764	0.402236	2.907743
26262	-2593.953	-2805.566	211.6128	1.408478	0.1295308	0.597764	0.402236	2.559888
26268	-2581.062	-2792.103	211.0416	1.408478	0.1098172	0.617168	0.382832	2.956131
26274	-2581.5	-2791.848	210.3475	1.185183	0.07740023	0.434787	0.565213	3.581469
26280	-2597.771	-2807.117	209.3464	1.025116	0.08609201	0.456324	0.543676	4.224719
26286	-2593.937	-2803.008	209.0717	1.022324	0.0615691	0.539176	0.460824	4.446938
26292	-2612.287	-2821.365	209.0779	1.083593	0.08339207	0.69105	0.30895	4.350545
26298	-2590.43	-2799.074	208.6434	0.9272849	0.1199708	0.570589	0.429411	4.596209
26304	-2592.959	-2801.385	208.4263	1.018404	0.1297063	0.559626	0.440374	4.645861
26310	-2582.665	-2791.218	208.5535	1.168544	0.06523043	0.559626	0.440374	4.645861
26316	-2581.854	-2791.103	209.2486	1.149212	0.08574478	0.565054	0.434946	4.210682
26322	-2607.361	-2816.631	209.2699	0.9238509	0.05954312	0.620062	0.379938	4.396339
26328	-2582.753	-2791.626	208.8728	0.9337122	0.08803919	0.568933	0.431067	4.538738
26334	-2577.296	-2786.407	209.1114	1.117454	0.07049737	0.6334	0.3666	4.346436
26340	-2584.509	-2793.433	208.9242	0.9174722	0.1014067	0.6334	0.3666	4.48635
26346	-2591.839	-2799.538	207.6987	1.152148	0.05095184	0.64126	0.35874	5.17036
26352	-2589.422	-2797.721	208.2992	1.277184	0.0739216	0.589541	0.410459	4.704074
26358	-2599.955	-2809.87	209.9151	1.097784	0.1163422	0.589541	0.410459	3.785182
26364	-2608.52	-2816.835	208.3145	0.8973064	0.1149221	0.566954	0.433046	4.808196
26370	-2594.212	-2802.456	208.2433	1.059361	0.11108	0.530192	0.469808	4.766072
26376	-2589.608	-2797.62	208.0114	1.122639	0.06300262	0.610494	0.389506	4.980023
26382	-2592.633	-2799.755	207.1222	0.921606	0.1258705	0.663588	0.336412	5.431775
26388	-2587.016	-2795.954	208.9381	0.9887295	0.07413157	0.636639	0.363361	4.506982
26394	-2586.76	-2794.98	208.2196	1.094908	0.103735	0.636639	0.363361	4.776393
26400	-2587.891	-2797.682	209.7909	1.142486	0.0845767	0.535884	0.464116	3.908287
26406	-2592.454	-2800.884	208.43	1.012277	0.06465599	0.515953	0.484047	4.803859
26412	-2580.873	-2791.323	210.45	1.388289	0.05267611	0.702314	0.297686	3.473412
26418	-2581.336	-2790.445	209.1085	1.212903	0.08806199	0.515652	0.484348	4.248154
26424	-2591.309	-2799.952	208.6427	1.060851	0.07024584	0.590577	0.409423	4.642633
